trip_instance_id,recon_mse,y
2026-03-15_1219426_D_7,0.2533096671104431,0
2026-03-15_1219426_D_8,0.28962013125419617,0
2026-03-15_1219426_D_9,0.22082719206809998,0
2026-03-15_1219428_D_1,0.3226795792579651,0
2026-03-15_1219428_D_10,0.2929018437862396,0
2026-03-15_1219428_D_11,0.5202397704124451,0
2026-03-15_1219428_D_12,0.46117109060287476,0
2026-03-15_1219428_D_2,0.2541826069355011,0
2026-03-15_1219428_D_3,0.45799630880355835,0
2026-03-15_1219428_D_4,0.34877654910087585,0
2026-03-15_1219428_D_5,0.32768815755844116,0
2026-03-15_1219428_D_6,0.36887994408607483,0
2026-03-15_1219428_D_7,0.35648536682128906,0
2026-03-15_1219428_D_8,0.3208661675453186,0
2026-03-15_1219428_D_9,0.20932753384113312,0
2026-03-15_1219433_D_1,2.744974136352539,0
2026-03-15_1219433_D_10,2.1085472106933594,0
2026-03-15_1219433_D_11,2.957103967666626,0
2026-03-15_1219433_D_12,0.2973155677318573,0
2026-03-15_1219433_D_13,0.39333105087280273,0
2026-03-15_1219433_D_14,0.7228399515151978,0
2026-03-15_1219433_D_15,2.348992347717285,0
2026-03-15_1219433_D_16,2.7500948905944824,0
2026-03-15_1219433_D_17,2.0623583793640137,0
2026-03-15_1219433_D_18,0.6157630681991577,0
2026-03-15_1219433_D_2,2.521365165710449,0
2026-03-15_1219433_D_3,1.949031114578247,0
2026-03-15_1219433_D_4,2.4095613956451416,0
2026-03-15_1219433_D_5,0.31450846791267395,0
2026-03-15_1219433_D_6,2.055344343185425,0
2026-03-15_1219433_D_9,0.3041978180408478,0
2026-03-15_1235939_D_1,0.8377532958984375,0
2026-03-15_1235939_D_10,0.7947585582733154,0
2026-03-15_1235939_D_11,0.9847539663314819,1
2026-03-15_1235939_D_13,0.2083900272846222,0
2026-03-15_1235939_D_15,0.9187678694725037,0
2026-03-15_1235939_D_17,0.3250679671764374,0
2026-03-15_1235939_D_2,1.090268850326538,0
2026-03-15_1235939_D_3,1.1443617343902588,0
2026-03-15_1235939_D_4,0.7974933981895447,0
2026-03-15_1235939_D_5,1.091351866722107,0
2026-03-15_1235939_D_6,1.1189690828323364,1
2026-03-15_1235939_D_7,1.0604259967803955,0
2026-03-15_1235939_D_8,1.146233081817627,1
2026-03-15_1235939_D_9,1.220673680305481,0
2026-03-15_1246639_D_1,0.14501766860485077,0
2026-03-15_1246639_D_11,0.3770584166049957,0
2026-03-15_1246639_D_12,0.4974704682826996,0
2026-03-15_1246639_D_13,0.3287646472454071,0
2026-03-15_1246639_D_14,0.5369024872779846,0
2026-03-15_1246639_D_18,0.3869939148426056,0
2026-03-15_1246639_D_19,0.3402816951274872,0
2026-03-15_1246639_D_2,0.2675477862358093,0
2026-03-15_1246639_D_3,0.19027887284755707,0
2026-03-15_1246639_D_4,0.28609567880630493,0
2026-03-15_1246639_D_5,0.2721051573753357,0
2026-03-15_1246639_D_6,0.23777826130390167,0
2026-03-15_1246639_D_7,0.3570304214954376,0
2026-03-15_1246639_D_8,0.3973912298679352,0
2026-03-15_1246639_D_9,0.41350844502449036,0
2026-03-15_1247894_D_1,0.649120032787323,0
2026-03-15_1247894_D_10,0.14648890495300293,0
2026-03-15_1247894_D_12,0.19556862115859985,0
2026-03-15_1247894_D_13,0.34737256169319153,0
2026-03-15_1247894_D_15,0.2695821225643158,0
2026-03-15_1247894_D_16,0.1963987648487091,0
2026-03-15_1247894_D_17,0.22476640343666077,0
2026-03-15_1247894_D_18,0.5036589503288269,0
2026-03-15_1247894_D_19,0.1751376986503601,0
2026-03-15_1247894_D_2,0.785415768623352,0
2026-03-15_1247894_D_20,0.16951854526996613,1
2026-03-15_1247894_D_21,0.18368691205978394,0
2026-03-15_1247894_D_22,0.18715649843215942,0
2026-03-15_1247894_D_23,0.30464988946914673,0
2026-03-15_1247894_D_25,0.14452485740184784,0
2026-03-15_1247894_D_26,0.18801242113113403,0
2026-03-15_1247894_D_27,0.17797620594501495,0
2026-03-15_1247894_D_28,0.37885618209838867,0
2026-03-15_1247894_D_29,0.1408710777759552,0
2026-03-15_1247894_D_3,0.566499650478363,0
2026-03-15_1247894_D_30,0.1363927721977234,1
2026-03-15_1247894_D_32,0.16786281764507294,0
2026-03-15_1247894_D_35,0.13252156972885132,0
2026-03-15_1247894_D_37,0.4429812431335449,0
2026-03-15_1247894_D_39,0.18439839780330658,0
2026-03-15_1247894_D_4,0.5809956789016724,0
2026-03-15_1247894_D_40,0.18758954107761383,1
2026-03-15_1247894_D_41,0.5339531898498535,0
2026-03-15_1247894_D_42,0.18172337114810944,0
2026-03-15_1247894_D_43,0.18714116513729095,0
2026-03-15_1247894_D_44,0.17661482095718384,0
2026-03-15_1247894_D_45,0.3168866038322449,0
2026-03-15_1247894_D_46,0.3360700011253357,0
2026-03-15_1247894_D_47,0.23340433835983276,0
2026-03-15_1247894_D_49,0.1708429604768753,1
2026-03-15_1247894_D_51,0.16543883085250854,0
2026-03-15_1247894_D_52,0.1547742486000061,0
2026-03-15_1247894_D_53,0.12500250339508057,0
2026-03-15_1247894_D_8,0.18361583352088928,1
2026-03-15_1247897_D_1,0.437398761510849,0
2026-03-15_1247897_D_10,0.22749406099319458,0
2026-03-15_1247897_D_15,0.2834334969520569,0
2026-03-15_1247897_D_16,0.21734052896499634,0
2026-03-15_1247897_D_17,0.2766515910625458,0
2026-03-15_1247897_D_18,0.39712560176849365,0
2026-03-15_1247897_D_19,0.2935107946395874,0
2026-03-15_1247897_D_2,0.27069538831710815,0
2026-03-15_1247897_D_21,0.3561391234397888,0
2026-03-15_1247897_D_23,0.2716273367404938,0
2026-03-15_1247897_D_24,0.25363489985466003,0
2026-03-15_1247897_D_25,0.4860806465148926,0
2026-03-15_1247897_D_26,0.35911592841148376,0
2026-03-15_1247897_D_27,0.6714914441108704,0
2026-03-15_1247897_D_3,0.41539064049720764,0
2026-03-15_1247897_D_31,0.1262204945087433,0
2026-03-15_1247897_D_32,0.24406491219997406,0
2026-03-15_1247897_D_33,0.45446377992630005,0
2026-03-15_1247897_D_34,0.283782035112381,0
2026-03-15_1247897_D_36,0.17021706700325012,1
2026-03-15_1247897_D_38,0.2397199422121048,0
2026-03-15_1247897_D_39,0.48309165239334106,0
2026-03-15_1247897_D_4,0.37967878580093384,0
2026-03-15_1247897_D_40,0.25094184279441833,0
2026-03-15_1247897_D_41,0.773890495300293,0
2026-03-15_1247897_D_43,0.2827095091342926,0
2026-03-15_1247897_D_44,0.26747792959213257,0
2026-03-15_1247897_D_45,0.5403481125831604,0
2026-03-15_1247897_D_46,0.21941706538200378,0
2026-03-15_1247897_D_47,0.4573391079902649,0
2026-03-15_1247897_D_48,0.7098122239112854,0
2026-03-15_1247897_D_49,0.5391393899917603,0
2026-03-15_1247897_D_50,0.21569548547267914,0
2026-03-15_1247897_D_51,0.35938870906829834,0
2026-03-15_1247897_D_54,0.4623584747314453,1
2026-03-15_1247897_D_55,0.7011054158210754,0
2026-03-15_1247897_D_6,0.2568104863166809,1
2026-03-15_1247897_D_8,0.36781084537506104,0
2026-03-15_1247912_D_1,0.36454862356185913,0
2026-03-15_1247912_D_10,0.17057541012763977,0
2026-03-15_1247912_D_12,0.18495474755764008,1
2026-03-15_1247912_D_14,1.5702677965164185,0
2026-03-15_1247912_D_2,0.25545233488082886,0
2026-03-15_1247912_D_3,0.4335285425186157,0
2026-03-15_1247912_D_4,2.25944447517395,0
2026-03-15_1247912_D_6,0.7316229343414307,0
2026-03-15_1247912_D_7,0.4415857493877411,1
2026-03-15_1247912_D_8,0.5377990007400513,0
2026-03-15_1247912_D_9,0.3917808532714844,0
2026-03-15_1247914_D_1,0.12397785484790802,0
2026-03-15_1247914_D_10,0.1171138659119606,0
2026-03-15_1247914_D_12,0.1831146478652954,0
2026-03-15_1247914_D_13,0.22627483308315277,0
2026-03-15_1247914_D_14,0.15419799089431763,0
2026-03-15_1247914_D_15,0.15524427592754364,0
2026-03-15_1247914_D_16,0.33188971877098083,0
2026-03-15_1247914_D_17,0.11031651496887207,0
2026-03-15_1247914_D_18,0.2288411259651184,0
2026-03-15_1247914_D_19,0.10864398628473282,0
2026-03-15_1247914_D_2,0.09726251661777496,0
2026-03-15_1247914_D_20,0.12577134370803833,0
2026-03-15_1247914_D_21,0.1146063432097435,0
2026-03-15_1247914_D_22,0.14332059025764465,0
2026-03-15_1247914_D_23,0.2223728895187378,0
2026-03-15_1247914_D_5,0.12708114087581635,0
2026-03-15_1247914_D_8,0.16585497558116913,0
2026-03-15_1247914_D_9,0.15515711903572083,0
2026-03-15_1247933_D_1,0.23689791560173035,0
2026-03-15_1247933_D_10,0.2725980877876282,0
2026-03-15_1247933_D_11,0.30212822556495667,0
2026-03-15_1247933_D_12,0.2783045172691345,0
2026-03-15_1247933_D_13,0.34374096989631653,0
2026-03-15_1247933_D_14,0.25312817096710205,0
2026-03-15_1247933_D_15,0.2247888743877411,1
2026-03-15_1247933_D_17,0.24780768156051636,0
2026-03-15_1247933_D_18,0.273429811000824,0
2026-03-15_1247933_D_19,0.2943979501724243,0
2026-03-15_1247933_D_2,0.27967432141304016,0
2026-03-15_1247933_D_20,0.36358705163002014,0
2026-03-15_1247933_D_21,0.19512471556663513,0
2026-03-15_1247933_D_22,0.4052647352218628,0
2026-03-15_1247933_D_23,0.3112805485725403,0
2026-03-15_1247933_D_24,0.22915509343147278,0
2026-03-15_1247933_D_25,0.25577881932258606,0
2026-03-15_1247933_D_26,0.2925610840320587,0
2026-03-15_1247933_D_27,0.2724931538105011,1
2026-03-15_1247933_D_29,0.21253593266010284,1
2026-03-15_1247933_D_3,0.2816244661808014,0
2026-03-15_1247933_D_31,0.31902509927749634,0
2026-03-15_1247933_D_32,0.1817447990179062,1
2026-03-15_1247933_D_33,0.21352365612983704,0
2026-03-15_1247933_D_34,0.34095847606658936,0
2026-03-15_1247933_D_35,0.3048306703567505,0
2026-03-15_1247933_D_36,0.2307177186012268,0
2026-03-15_1247933_D_37,0.2893519103527069,0
2026-03-15_1247933_D_38,0.3846410810947418,0
2026-03-15_1247933_D_4,0.20580123364925385,0
2026-03-15_1247933_D_46,0.23256565630435944,0
2026-03-15_1247933_D_47,0.2045230120420456,0
2026-03-15_1247933_D_48,0.22714827954769135,0
2026-03-15_1247933_D_49,0.25710028409957886,0
2026-03-15_1247933_D_5,0.31662634015083313,0
2026-03-15_1247933_D_50,0.2661875784397125,0
2026-03-15_1247933_D_51,0.23965080082416534,0
2026-03-15_1247933_D_52,0.20274266600608826,0
2026-03-15_1247933_D_53,0.22210325300693512,0
2026-03-15_1247933_D_54,0.26363152265548706,0
2026-03-15_1247933_D_55,0.4255562424659729,0
2026-03-15_1247933_D_56,0.26509496569633484,0
2026-03-15_1247933_D_57,0.22361381351947784,0
2026-03-15_1247933_D_58,0.1606343388557434,0
2026-03-15_1247933_D_6,0.2962793707847595,0
2026-03-15_1247933_D_61,0.3171834945678711,1
2026-03-15_1247933_D_63,0.36597514152526855,0
2026-03-15_1247933_D_65,0.26904115080833435,0
2026-03-15_1247933_D_67,0.21596401929855347,0
2026-03-15_1247933_D_68,0.26418307423591614,0
2026-03-15_1247933_D_69,0.15475210547447205,0
2026-03-15_1247933_D_7,0.1381676346063614,0
2026-03-15_1247933_D_70,0.26257747411727905,0
2026-03-15_1247933_D_71,0.20790860056877136,0
2026-03-15_1247933_D_72,0.20146535336971283,0
2026-03-15_1247933_D_75,0.23858483135700226,1
2026-03-15_1247933_D_76,0.21090994775295258,0
2026-03-15_1247933_D_77,0.3040560185909271,0
2026-03-15_1247933_D_78,0.25578010082244873,0
2026-03-15_1247933_D_79,0.23448778688907623,0
2026-03-15_1247933_D_8,0.1410343497991562,0
2026-03-15_1247933_D_80,0.21188226342201233,0
2026-03-15_1247933_D_81,0.3821951150894165,0
2026-03-15_1247933_D_82,0.24062079191207886,0
2026-03-15_1247933_D_83,0.4416394829750061,0
2026-03-15_1247933_D_84,0.4092646837234497,1
2026-03-15_1247933_D_85,0.37798210978507996,1
2026-03-15_1247933_D_86,0.24549350142478943,1
2026-03-15_1247933_D_9,0.26329895853996277,0
2026-03-15_1263243_D_1,0.2718411087989807,0
2026-03-15_1263243_D_10,0.3361947238445282,0
2026-03-15_1263243_D_11,0.4470996558666229,1
2026-03-15_1263243_D_12,2.945492744445801,1
2026-03-15_1263243_D_13,0.3015134632587433,1
2026-03-15_1263243_D_14,0.1629045009613037,0
2026-03-15_1263243_D_15,0.2457500547170639,0
2026-03-15_1263243_D_16,0.23197023570537567,0
2026-03-15_1263243_D_17,0.29517662525177,0
2026-03-15_1263243_D_2,0.318552702665329,0
2026-03-15_1263243_D_3,0.16903884708881378,0
2026-03-15_1263243_D_4,0.27028289437294006,0
2026-03-15_1263243_D_5,0.16312140226364136,1
2026-03-15_1263243_D_6,1.3389846086502075,0
2026-03-15_1263243_D_7,0.21999090909957886,1
2026-03-15_1263243_D_8,0.2168753743171692,0
2026-03-15_1263243_D_9,0.3092575669288635,0
2026-03-15_1268861_D_1,0.20189623534679413,0
2026-03-15_1268861_D_10,0.1343279629945755,0
2026-03-15_1268861_D_11,0.18202240765094757,0
2026-03-15_1268861_D_12,0.1134527325630188,0
2026-03-15_1268861_D_13,0.13061359524726868,0
2026-03-15_1268861_D_14,0.19921383261680603,0
2026-03-15_1268861_D_15,0.1268075555562973,0
2026-03-15_1268861_D_16,0.15538546442985535,0
2026-03-15_1268861_D_17,0.13808371126651764,0
2026-03-15_1268861_D_18,0.10597957670688629,0
2026-03-15_1268861_D_19,0.15017955005168915,0
2026-03-15_1268861_D_20,0.14021816849708557,0
2026-03-15_1268861_D_21,0.185574010014534,0
2026-03-15_1268861_D_22,0.17696630954742432,0
2026-03-15_1268861_D_23,0.22622717916965485,0
2026-03-15_1268861_D_24,0.12368461489677429,0
2026-03-15_1268861_D_25,0.23020900785923004,0
2026-03-15_1268861_D_26,0.21072235703468323,0
2026-03-15_1268861_D_27,0.21056021749973297,0
2026-03-15_1268861_D_28,0.14220209419727325,0
2026-03-15_1268861_D_29,0.14251406490802765,0
2026-03-15_1268861_D_3,0.10260248184204102,0
2026-03-15_1268861_D_30,0.18254722654819489,0
2026-03-15_1268861_D_31,0.19915443658828735,0
2026-03-15_1268861_D_32,0.22621110081672668,0
2026-03-15_1268861_D_33,0.15273673832416534,0
2026-03-15_1268861_D_34,0.22551296651363373,1
2026-03-15_1268861_D_36,0.23463760316371918,0
2026-03-15_1268861_D_37,0.16011108458042145,0
2026-03-15_1268861_D_38,0.1863442063331604,0
2026-03-15_1268861_D_39,0.11258596926927567,0
2026-03-15_1268861_D_4,0.1634524166584015,0
2026-03-15_1268861_D_40,0.21751730144023895,1
2026-03-15_1268861_D_41,0.24697957932949066,1
2026-03-15_1268861_D_42,0.139091357588768,0
2026-03-15_1268861_D_43,0.1335994154214859,1
2026-03-15_1268861_D_44,0.23838022351264954,0
2026-03-15_1268861_D_45,0.1891396939754486,0
2026-03-15_1268861_D_46,0.12592145800590515,0
2026-03-15_1268861_D_47,0.25403785705566406,1
2026-03-15_1268861_D_48,0.12038829922676086,1
2026-03-15_1268861_D_5,0.14368800818920135,0
2026-03-15_1268861_D_50,0.1672794073820114,0
2026-03-15_1268861_D_51,0.14935699105262756,0
2026-03-15_1268861_D_53,0.1331721693277359,0
2026-03-15_1268861_D_54,0.13601243495941162,0
2026-03-15_1268861_D_55,0.1330098807811737,0
2026-03-15_1268861_D_56,0.11786028742790222,0
2026-03-15_1268861_D_57,0.1406983882188797,0
2026-03-15_1268861_D_59,0.2595236599445343,0
2026-03-15_1268861_D_6,0.12753908336162567,0
2026-03-15_1268861_D_60,0.17558841407299042,0
2026-03-15_1268861_D_61,0.2686240077018738,0
2026-03-15_1268861_D_62,0.15452003479003906,0
2026-03-15_1268861_D_63,0.23573967814445496,0
2026-03-15_1268861_D_7,0.12850573658943176,0
2026-03-15_1268861_D_8,0.15987400710582733,0
2026-03-15_1268861_D_9,0.14883241057395935,0
2026-03-15_1285364_D_17,0.17560188472270966,1
2026-03-15_1285364_D_21,0.17632660269737244,0
2026-03-15_1285364_D_22,0.1556728035211563,0
2026-03-15_1285364_D_28,0.16935881972312927,0
2026-03-15_1285364_D_41,0.28492769598960876,0
2026-03-15_1285364_D_42,0.18103580176830292,0
2026-03-15_1285364_D_44,0.17504218220710754,0
2026-03-15_1285364_D_47,0.37267228960990906,0
2026-03-15_1285364_D_6,0.10622783750295639,0
2026-03-15_1285805_D_1,0.27047422528266907,0
2026-03-15_1285805_D_16,0.278037428855896,0
2026-03-15_1285805_D_2,0.25955885648727417,0
2026-03-15_1285805_D_3,0.25294214487075806,0
2026-03-15_1285805_D_4,0.24928268790245056,0
2026-03-15_1285805_D_5,0.27367347478866577,0
2026-03-15_1285805_D_6,0.1643746793270111,0
2026-03-15_1285805_D_8,0.1794387549161911,0
2026-03-15_1285805_D_9,0.15038752555847168,0
2026-03-15_1289688_D_1,0.2602851986885071,0
2026-03-15_1289688_D_10,0.1703338623046875,0
2026-03-15_1289688_D_11,0.17043621838092804,0
2026-03-15_1289688_D_12,0.14393804967403412,0
2026-03-15_1289688_D_13,0.13729119300842285,0
2026-03-15_1289688_D_14,0.12689945101737976,0
2026-03-15_1289688_D_15,0.14995573461055756,0
2026-03-15_1289688_D_2,0.25643834471702576,0
2026-03-15_1289688_D_20,0.1600039154291153,0
2026-03-15_1289688_D_21,0.12709841132164001,0
2026-03-15_1289688_D_22,0.09608270227909088,0
2026-03-15_1289688_D_23,0.13566796481609344,0
2026-03-15_1289688_D_24,0.3039526045322418,0
2026-03-15_1289688_D_25,0.17147700488567352,0
2026-03-15_1289688_D_26,0.23167602717876434,0
2026-03-15_1289688_D_27,0.20386017858982086,0
2026-03-15_1289688_D_28,0.2431984692811966,1
2026-03-15_1289688_D_29,0.27559682726860046,0
2026-03-15_1289688_D_3,0.12597037851810455,0
2026-03-15_1289688_D_30,0.17455656826496124,0
2026-03-15_1289688_D_31,0.19063839316368103,0
2026-03-15_1289688_D_32,0.18601563572883606,0
2026-03-15_1289688_D_33,0.22633248567581177,0
2026-03-15_1289688_D_34,0.19209186732769012,0
2026-03-15_1289688_D_35,0.19945074617862701,0
2026-03-15_1289688_D_36,0.2628260850906372,0
2026-03-15_1289688_D_37,0.1706191599369049,0
2026-03-15_1289688_D_38,0.3588941991329193,0
2026-03-15_1289688_D_39,0.16816827654838562,1
2026-03-15_1289688_D_4,0.21493005752563477,0
2026-03-15_1289688_D_40,0.17303594946861267,0
2026-03-15_1289688_D_41,0.14323332905769348,0
2026-03-15_1289688_D_42,0.18792343139648438,0
2026-03-15_1289688_D_8,0.09251774102449417,0
2026-03-15_1289688_D_9,0.18554194271564484,0
2026-03-15_1289689_D_1,0.14848892390727997,0
2026-03-15_1289689_D_11,0.17371433973312378,1
2026-03-15_1289689_D_12,0.12628263235092163,1
2026-03-15_1289689_D_13,0.1588413119316101,0
2026-03-15_1289689_D_14,0.1549074798822403,0
2026-03-15_1289689_D_16,0.2217981517314911,1
2026-03-15_1289689_D_19,0.2071433663368225,0
2026-03-15_1289689_D_2,0.18433019518852234,0
2026-03-15_1289689_D_20,0.20377221703529358,0
2026-03-15_1289689_D_21,0.17608921229839325,0
2026-03-15_1289689_D_22,0.18689751625061035,0
2026-03-15_1289689_D_23,0.18583175539970398,0
2026-03-15_1289689_D_24,0.1251581460237503,0
2026-03-15_1289689_D_25,0.1605173498392105,0
2026-03-15_1289689_D_26,0.1086006611585617,1
2026-03-15_1289689_D_30,0.16771921515464783,0
2026-03-15_1289689_D_34,0.24503256380558014,1
2026-03-15_1289689_D_37,0.14168807864189148,0
2026-03-15_1289689_D_38,0.18097257614135742,0
2026-03-15_1289689_D_39,0.3023926019668579,0
2026-03-15_1289689_D_40,0.1950128972530365,0
2026-03-15_1289689_D_41,0.14623433351516724,0
2026-03-15_1289689_D_43,0.10184533894062042,0
2026-03-15_1289689_D_44,0.11023061722517014,0
2026-03-15_1289689_D_45,0.1446021944284439,0
2026-03-15_1289689_D_7,0.15176430344581604,1
2026-03-15_1289689_D_8,0.13998402655124664,0
2026-03-15_1350090_D_1,0.3598082363605499,0
2026-03-15_1350090_D_2,0.39698681235313416,0
2026-03-15_1350090_D_3,0.3409593403339386,0
2026-03-15_1350090_D_5,0.36747968196868896,0
2026-03-15_1350090_D_6,0.40215590596199036,0
2026-03-15_1350091_D_1,0.2759070098400116,0
2026-03-15_1350091_D_11,0.3074187934398651,0
2026-03-15_1350091_D_12,0.3054523766040802,0
2026-03-15_1350091_D_13,0.24622824788093567,0
2026-03-15_1350091_D_14,0.34783294796943665,0
2026-03-15_1350091_D_15,0.3305568993091583,0
2026-03-15_1350091_D_16,0.44432398676872253,0
2026-03-15_1350091_D_17,0.1915210336446762,0
2026-03-15_1350091_D_18,0.33418846130371094,0
2026-03-15_1350091_D_2,0.3149649500846863,0
2026-03-15_1350091_D_20,0.3662671446800232,0
2026-03-15_1350091_D_21,0.35433924198150635,0
2026-03-15_1350091_D_22,0.2333400845527649,0
2026-03-15_1350091_D_23,0.29279419779777527,0
2026-03-15_1350091_D_3,0.24020971357822418,0
2026-03-15_1350091_D_4,0.26784971356391907,0
2026-03-15_1350091_D_5,0.317294716835022,0
2026-03-15_1350091_D_6,0.30417579412460327,0
2026-03-15_1350091_D_7,0.23797805607318878,0
2026-03-15_1350091_D_8,0.31449052691459656,0
2026-03-15_1350091_D_9,0.24674531817436218,0
2026-03-15_1350092_D_1,0.2606772780418396,0
2026-03-15_1350092_D_10,0.3568834960460663,0
2026-03-15_1350092_D_11,0.2774275839328766,0
2026-03-15_1350092_D_12,0.20726989209651947,0
2026-03-15_1350092_D_13,0.20891152322292328,0
2026-03-15_1350092_D_14,0.2968989312648773,0
2026-03-15_1350092_D_15,0.20262481272220612,0
2026-03-15_1350092_D_16,0.5005497336387634,0
2026-03-15_1350092_D_17,0.16171376407146454,0
2026-03-15_1350092_D_18,1.0952081680297852,0
2026-03-15_1350092_D_2,0.5127319097518921,0
2026-03-15_1350092_D_20,0.24281278252601624,0
2026-03-15_1350092_D_21,0.5525144934654236,0
2026-03-15_1350092_D_22,0.20258070528507233,0
2026-03-15_1350092_D_23,0.170371875166893,0
2026-03-15_1350092_D_24,0.3430297374725342,0
2026-03-15_1350092_D_26,0.23823603987693787,0
2026-03-15_1350092_D_27,0.24228031933307648,0
2026-03-15_1350092_D_28,0.24890121817588806,0
2026-03-15_1350092_D_3,0.28214403986930847,0
2026-03-15_1350092_D_30,0.4675860106945038,0
2026-03-15_1350092_D_31,0.19998374581336975,0
2026-03-15_1350092_D_32,0.2357630431652069,0
2026-03-15_1350092_D_33,0.3976602554321289,0
2026-03-15_1350092_D_34,0.3183164596557617,0
2026-03-15_1350092_D_35,0.2674407660961151,0
2026-03-15_1350092_D_36,0.26366549730300903,1
2026-03-15_1350092_D_37,0.1743011176586151,0
2026-03-15_1350092_D_38,0.7907739877700806,0
2026-03-15_1350092_D_39,0.21626493334770203,0
2026-03-15_1350092_D_4,0.37784096598625183,0
2026-03-15_1350092_D_40,0.2233639806509018,0
2026-03-15_1350092_D_41,0.33398115634918213,0
2026-03-15_1350092_D_42,0.14248035848140717,0
2026-03-15_1350092_D_43,0.19297431409358978,0
2026-03-15_1350092_D_44,0.49331316351890564,0
2026-03-15_1350092_D_45,0.270234614610672,0
2026-03-15_1350092_D_46,0.19724859297275543,0
2026-03-15_1350092_D_47,0.4174136817455292,0
2026-03-15_1350092_D_5,0.19889552891254425,0
2026-03-15_1350092_D_51,2.0267462730407715,1
2026-03-15_1350092_D_52,1.0521149635314941,0
2026-03-15_1350092_D_53,0.5792126059532166,0
2026-03-15_1350092_D_54,0.19164477288722992,0
2026-03-15_1350092_D_55,0.19511130452156067,0
2026-03-15_1350092_D_56,0.32610374689102173,0
2026-03-15_1350092_D_58,0.297364741563797,0
2026-03-15_1350092_D_6,0.32326894998550415,0
2026-03-15_1350092_D_60,0.2930874526500702,0
2026-03-15_1350092_D_62,0.3211800158023834,0
2026-03-15_1350092_D_63,0.22153392434120178,0
2026-03-15_1350092_D_65,0.22413665056228638,0
2026-03-15_1350092_D_68,0.15742015838623047,0
2026-03-15_1350092_D_69,0.22117185592651367,1
2026-03-15_1350092_D_7,0.30785071849823,0
2026-03-15_1350092_D_70,0.33579298853874207,0
2026-03-15_1350092_D_71,0.2930148243904114,0
2026-03-15_1350092_D_72,0.1949627548456192,0
2026-03-15_1350092_D_73,0.2740631103515625,0
2026-03-15_1350092_D_76,0.16832926869392395,0
2026-03-15_1350092_D_77,0.18865713477134705,0
2026-03-15_1350092_D_78,0.3506247103214264,1
2026-03-15_1350092_D_79,0.2133735567331314,0
2026-03-15_1350092_D_8,0.2650129795074463,0
2026-03-15_1350092_D_80,0.25793489813804626,0
2026-03-15_1350092_D_81,0.9166257381439209,0
2026-03-15_1350092_D_9,0.3542880415916443,0
2026-03-15_1350093_D_1,0.35162752866744995,0
2026-03-15_1350093_D_10,0.2807830572128296,0
2026-03-15_1350093_D_12,0.2969464659690857,0
2026-03-15_1350093_D_13,0.3822438418865204,0
2026-03-15_1350093_D_14,0.22138746082782745,0
2026-03-15_1350093_D_16,0.2804177701473236,0
2026-03-15_1350093_D_17,0.21485215425491333,0
2026-03-15_1350093_D_18,0.20608647167682648,0
2026-03-15_1350093_D_19,0.23258189857006073,0
2026-03-15_1350093_D_2,0.3765144944190979,0
2026-03-15_1350093_D_20,0.1762646734714508,0
2026-03-15_1350093_D_3,0.4002123773097992,0
2026-03-15_1350093_D_4,0.21758557856082916,0
2026-03-15_1350093_D_5,0.21392196416854858,0
2026-03-15_1350093_D_6,0.20585313439369202,0
2026-03-15_1350093_D_7,0.3522472083568573,0
2026-03-15_1350093_D_8,0.2191137820482254,0
2026-03-15_1350093_D_9,0.24138480424880981,0
2026-03-15_1350094_D_1,0.17341525852680206,0
2026-03-15_1350094_D_10,0.2210751324892044,0
2026-03-15_1350094_D_11,0.3125309646129608,0
2026-03-15_1350094_D_12,0.2524449825286865,0
2026-03-15_1350094_D_13,0.23722021281719208,1
2026-03-15_1350094_D_14,0.38298556208610535,0
2026-03-15_1350094_D_15,0.2123955637216568,0
2026-03-15_1350094_D_16,0.3249087333679199,0
2026-03-15_1350094_D_18,0.24309466779232025,0
2026-03-15_1350094_D_19,0.2788221538066864,0
2026-03-15_1350094_D_2,0.3096103072166443,0
2026-03-15_1350094_D_20,0.23729705810546875,0
2026-03-15_1350094_D_21,0.3180849254131317,0
2026-03-15_1350094_D_22,0.18947480618953705,0
2026-03-15_1350094_D_23,0.35475999116897583,0
2026-03-15_1350094_D_24,0.2632666826248169,0
2026-03-15_1350094_D_25,0.20531541109085083,0
2026-03-15_1350094_D_26,0.19095930457115173,0
2026-03-15_1350094_D_27,0.20385248959064484,0
2026-03-15_1350094_D_28,0.22536854445934296,0
2026-03-15_1350094_D_3,0.2223874181509018,0
2026-03-15_1350094_D_30,0.1795741617679596,0
2026-03-15_1350094_D_31,0.1688317507505417,1
2026-03-15_1350094_D_32,0.18492473661899567,0
2026-03-15_1350094_D_4,0.23744145035743713,0
2026-03-15_1350094_D_5,0.42863729596138,0
2026-03-15_1350094_D_6,0.27869686484336853,0
2026-03-15_1350094_D_7,0.21633797883987427,0
2026-03-15_1350094_D_8,0.27799728512763977,0
2026-03-15_1350094_D_9,0.35389500856399536,0
2026-03-15_1350095_D_1,0.28111231327056885,0
2026-03-15_1350095_D_10,0.29954010248184204,0
2026-03-15_1350095_D_11,0.27273595333099365,0
2026-03-15_1350095_D_12,0.3579757511615753,0
2026-03-15_1350095_D_13,0.2642340660095215,0
2026-03-15_1350095_D_14,0.6997069120407104,0
2026-03-15_1350095_D_17,0.3881228268146515,0
2026-03-15_1350095_D_18,0.34086117148399353,0
