trip_instance_id,recon_mse,y
2026-03-16_1481779_U_10,0.14075390994548798,0
2026-03-16_1481779_U_100,0.19329769909381866,0
2026-03-16_1481779_U_101,0.10222218185663223,0
2026-03-16_1481779_U_102,0.1094537004828453,1
2026-03-16_1481779_U_103,0.1244434341788292,1
2026-03-16_1481779_U_104,0.13982738554477692,0
2026-03-16_1481779_U_105,0.11952140182256699,0
2026-03-16_1481779_U_106,0.17802190780639648,0
2026-03-16_1481779_U_107,0.22222304344177246,0
2026-03-16_1481779_U_108,0.14575260877609253,0
2026-03-16_1481779_U_109,0.22845621407032013,0
2026-03-16_1481779_U_11,0.2085815817117691,0
2026-03-16_1481779_U_110,0.12840087711811066,0
2026-03-16_1481779_U_111,0.062127698212862015,0
2026-03-16_1481779_U_112,0.15858136117458344,0
2026-03-16_1481779_U_113,0.1496111899614334,0
2026-03-16_1481779_U_114,0.06689077615737915,0
2026-03-16_1481779_U_115,0.16427181661128998,0
2026-03-16_1481779_U_116,0.09799564629793167,0
2026-03-16_1481779_U_117,0.2565978467464447,0
2026-03-16_1481779_U_118,0.11667218059301376,1
2026-03-16_1481779_U_119,0.16510052978992462,0
2026-03-16_1481779_U_12,0.2856396436691284,0
2026-03-16_1481779_U_120,0.11603178828954697,0
2026-03-16_1481779_U_121,0.15218386054039001,0
2026-03-16_1481779_U_122,0.10690009593963623,0
2026-03-16_1481779_U_123,0.17976082861423492,0
2026-03-16_1481779_U_124,0.11567804962396622,0
2026-03-16_1481779_U_126,0.14020252227783203,1
2026-03-16_1481779_U_127,0.25218507647514343,0
2026-03-16_1481779_U_128,0.15737397968769073,0
2026-03-16_1481779_U_129,0.1259942203760147,1
2026-03-16_1481779_U_13,0.14488224685192108,0
2026-03-16_1481779_U_130,0.11904063075780869,0
2026-03-16_1481779_U_131,0.11398055404424667,0
2026-03-16_1481779_U_14,0.21438084542751312,0
2026-03-16_1481779_U_15,0.13332465291023254,0
2026-03-16_1481779_U_16,0.10257818549871445,0
2026-03-16_1481779_U_17,0.11652719974517822,0
2026-03-16_1481779_U_18,0.16900984942913055,0
2026-03-16_1481779_U_19,0.17654633522033691,0
2026-03-16_1481779_U_2,0.09928160905838013,0
2026-03-16_1481779_U_20,0.09367186576128006,0
2026-03-16_1481779_U_21,0.13788695633411407,0
2026-03-16_1481779_U_22,0.16235661506652832,0
2026-03-16_1481779_U_23,0.09264207631349564,0
2026-03-16_1481779_U_24,0.09131771326065063,0
2026-03-16_1481779_U_25,0.09725635498762131,1
2026-03-16_1481779_U_26,0.10769497603178024,0
2026-03-16_1481779_U_27,0.10668586939573288,0
2026-03-16_1481779_U_29,0.14268703758716583,0
2026-03-16_1481779_U_3,0.07047402113676071,0
2026-03-16_1481779_U_30,0.2286233901977539,0
2026-03-16_1481779_U_31,0.10058671236038208,0
2026-03-16_1481779_U_32,0.1454789638519287,0
2026-03-16_1481779_U_37,0.11284559220075607,0
2026-03-16_1481779_U_38,0.2082144021987915,0
2026-03-16_1481779_U_4,0.12586043775081635,0
2026-03-16_1481779_U_42,0.17870406806468964,0
2026-03-16_1481779_U_43,0.2060917615890503,0
2026-03-16_1481779_U_44,0.1289445459842682,0
2026-03-16_1481779_U_45,0.10408719629049301,0
2026-03-16_1481779_U_46,0.10652782768011093,0
2026-03-16_1481779_U_47,0.21403861045837402,0
2026-03-16_1481779_U_48,0.19794650375843048,0
2026-03-16_1481779_U_49,0.12168559432029724,0
2026-03-16_1481779_U_5,0.14774228632450104,0
2026-03-16_1481779_U_50,0.15542565286159515,0
2026-03-16_1481779_U_51,0.15895618498325348,0
2026-03-16_1481779_U_52,0.1850573569536209,0
2026-03-16_1481779_U_53,0.12019717693328857,0
2026-03-16_1481779_U_54,0.21938641369342804,0
2026-03-16_1481779_U_55,0.19361650943756104,0
2026-03-16_1481779_U_56,0.2464776635169983,0
2026-03-16_1481779_U_57,0.12908565998077393,0
2026-03-16_1481779_U_6,0.1321265697479248,0
2026-03-16_1481779_U_60,0.09260822087526321,0
2026-03-16_1481779_U_61,0.1109776496887207,0
2026-03-16_1481779_U_62,0.11005745083093643,0
2026-03-16_1481779_U_63,0.13563497364521027,0
2026-03-16_1481779_U_64,0.1618998497724533,0
2026-03-16_1481779_U_65,0.07297166436910629,0
2026-03-16_1481779_U_66,0.1319553405046463,0
2026-03-16_1481779_U_67,0.0881609320640564,0
2026-03-16_1481779_U_68,0.11647266149520874,0
2026-03-16_1481779_U_69,0.22390492260456085,0
2026-03-16_1481779_U_7,0.19555342197418213,0
2026-03-16_1481779_U_70,0.12100719660520554,0
2026-03-16_1481779_U_71,0.1265735775232315,1
2026-03-16_1481779_U_72,0.06572362035512924,0
2026-03-16_1481779_U_73,0.09365081787109375,0
2026-03-16_1481779_U_75,0.12147916853427887,0
2026-03-16_1481779_U_76,0.12389001995325089,0
2026-03-16_1481779_U_77,0.23150281608104706,0
2026-03-16_1481779_U_78,0.14302217960357666,0
2026-03-16_1481779_U_79,0.11392092704772949,0
2026-03-16_1481779_U_8,0.14553576707839966,0
2026-03-16_1481779_U_80,0.09680738300085068,0
2026-03-16_1481779_U_81,0.058712005615234375,0
2026-03-16_1481779_U_82,0.16317211091518402,0
2026-03-16_1481779_U_83,0.09859506040811539,0
2026-03-16_1481779_U_84,0.13267548382282257,0
2026-03-16_1481779_U_85,0.11440690606832504,0
2026-03-16_1481779_U_86,0.11790921539068222,0
2026-03-16_1481779_U_87,0.14642976224422455,0
2026-03-16_1481779_U_88,0.14135979115962982,0
2026-03-16_1481779_U_89,0.09501079469919205,0
2026-03-16_1481779_U_90,0.11462897807359695,0
2026-03-16_1481779_U_91,0.09905433654785156,0
2026-03-16_1481779_U_92,0.12554854154586792,0
2026-03-16_1481779_U_93,0.12032989412546158,0
2026-03-16_1481779_U_94,0.189527690410614,0
2026-03-16_1481779_U_95,0.12444063276052475,1
2026-03-16_1481779_U_96,0.07013309746980667,0
2026-03-16_1481779_U_97,0.25811704993247986,0
2026-03-16_1481779_U_98,0.16841743886470795,1
2026-03-16_1481779_U_99,0.09336992353200912,0
2026-03-17_1429985_U_127,0.2456161379814148,1
2026-03-17_1431265_U_172,0.20282180607318878,1
2026-03-17_1477764_U_94,0.129575714468956,0
2026-03-17_1481779_U_12,0.11831426620483398,1
2026-03-17_1481779_U_128,0.13732033967971802,0
2026-03-17_1481779_U_39,0.13295023143291473,0
2026-03-17_1481779_U_40,0.1536465287208557,0
2026-03-17_1481779_U_41,0.13626952469348907,0
2026-03-21_1211316_S_1,0.16650985181331635,0
2026-03-21_1211316_S_11,0.16155602037906647,0
2026-03-21_1211316_S_15,0.2219332456588745,1
2026-03-21_1211316_S_16,0.16822214424610138,0
2026-03-21_1211316_S_17,0.27450478076934814,0
2026-03-21_1211316_S_18,0.14781153202056885,0
2026-03-21_1211316_S_19,0.3580595850944519,0
2026-03-21_1211316_S_2,0.06512702256441116,0
2026-03-21_1211316_S_20,0.19817623496055603,0
2026-03-21_1211316_S_21,0.32850757241249084,0
2026-03-21_1211316_S_22,0.2646123468875885,0
2026-03-21_1211316_S_23,0.19805419445037842,0
2026-03-21_1211316_S_3,0.16533489525318146,0
2026-03-21_1211316_S_4,0.1175629273056984,0
2026-03-21_1211316_S_5,0.10010775178670883,0
2026-03-21_1211316_S_6,0.133945032954216,0
2026-03-21_1211316_S_9,0.30607250332832336,1
2026-03-21_1211318_S_1,0.11710728704929352,0
2026-03-21_1211318_S_10,0.15792478621006012,1
2026-03-21_1211318_S_11,0.10850508511066437,0
2026-03-21_1211318_S_12,0.25805702805519104,1
2026-03-21_1211318_S_13,0.12870976328849792,1
2026-03-21_1211318_S_14,0.12458600103855133,0
2026-03-21_1211318_S_15,0.11445433646440506,0
2026-03-21_1211318_S_16,0.08942574262619019,0
2026-03-21_1211318_S_17,0.13369689881801605,0
2026-03-21_1211318_S_18,0.10493030399084091,1
2026-03-21_1211318_S_19,0.09935315698385239,1
2026-03-21_1211318_S_2,0.13711760938167572,0
2026-03-21_1211318_S_20,0.1047929897904396,0
2026-03-21_1211318_S_21,0.22043591737747192,0
2026-03-21_1211318_S_22,0.15456891059875488,0
2026-03-21_1211318_S_23,0.13524025678634644,0
2026-03-21_1211318_S_24,0.13571538031101227,0
2026-03-21_1211318_S_25,0.12808078527450562,0
2026-03-21_1211318_S_26,0.2958393692970276,0
2026-03-21_1211318_S_27,0.17060503363609314,1
2026-03-21_1211318_S_28,0.13309869170188904,0
2026-03-21_1211318_S_29,0.12408559024333954,0
2026-03-21_1211318_S_3,0.10203412175178528,0
2026-03-21_1211318_S_30,0.1492694765329361,0
2026-03-21_1211318_S_35,0.1504056602716446,0
2026-03-21_1211318_S_36,0.15266312658786774,0
2026-03-21_1211318_S_37,0.22468386590480804,0
2026-03-21_1211318_S_4,0.11775653809309006,0
2026-03-21_1211318_S_41,0.23118722438812256,1
2026-03-21_1211318_S_42,0.09679560363292694,0
2026-03-21_1211318_S_43,0.20379620790481567,0
2026-03-21_1211318_S_44,0.18745923042297363,1
2026-03-21_1211318_S_5,0.13635237514972687,0
2026-03-21_1211318_S_6,0.1711624264717102,1
2026-03-21_1211318_S_7,0.10813029855489731,0
2026-03-21_1211318_S_8,0.07980769872665405,1
2026-03-21_1211318_S_9,0.08769183605909348,1
2026-03-21_1219443_S_1,0.3582572340965271,1
2026-03-21_1219443_S_10,0.23716484010219574,0
2026-03-21_1219443_S_11,0.3258762061595917,0
2026-03-21_1219443_S_12,0.4206165671348572,0
2026-03-21_1219443_S_14,0.13177120685577393,0
2026-03-21_1219443_S_15,0.15115414559841156,0
2026-03-21_1219443_S_2,0.18658438324928284,0
2026-03-21_1219443_S_3,0.23691241443157196,0
2026-03-21_1219443_S_4,0.20521561801433563,0
2026-03-21_1219443_S_5,0.20410704612731934,0
2026-03-21_1219443_S_6,0.17966121435165405,0
2026-03-21_1219443_S_7,0.2628591060638428,0
2026-03-21_1219443_S_8,0.24475125968456268,0
2026-03-21_1219443_S_9,0.38242366909980774,0
2026-03-21_1219450_S_1,0.19041818380355835,1
2026-03-21_1219450_S_10,0.12528832256793976,0
2026-03-21_1219450_S_11,0.3497491776943207,0
2026-03-21_1219450_S_12,0.23860585689544678,0
2026-03-21_1219450_S_13,0.20907235145568848,1
2026-03-21_1219450_S_2,0.09595924615859985,0
2026-03-21_1219450_S_3,0.1382824331521988,0
2026-03-21_1219450_S_4,0.10636141151189804,0
2026-03-21_1219450_S_5,0.0756029337644577,0
2026-03-21_1219450_S_6,0.14689578115940094,0
2026-03-21_1219450_S_7,0.16814632713794708,0
2026-03-21_1219450_S_9,0.449447900056839,0
2026-03-21_1220192_S_1,0.1843203753232956,0
2026-03-21_1220192_S_10,0.16553843021392822,0
2026-03-21_1220192_S_11,0.26263466477394104,0
2026-03-21_1220192_S_12,0.3376484215259552,0
2026-03-21_1220192_S_13,0.20166213810443878,0
2026-03-21_1220192_S_14,0.19572091102600098,1
2026-03-21_1220192_S_15,0.17528124153614044,0
2026-03-21_1220192_S_16,0.214988112449646,0
2026-03-21_1220192_S_17,0.22630079090595245,1
2026-03-21_1220192_S_18,0.28513073921203613,0
2026-03-21_1220192_S_19,0.14878903329372406,1
2026-03-21_1220192_S_2,0.1726030558347702,0
2026-03-21_1220192_S_20,0.22128118574619293,1
2026-03-21_1220192_S_21,0.3667391240596771,0
2026-03-21_1220192_S_22,0.1358679085969925,0
2026-03-21_1220192_S_23,0.1688980609178543,0
2026-03-21_1220192_S_24,0.2242215871810913,0
2026-03-21_1220192_S_25,0.12369081377983093,0
2026-03-21_1220192_S_26,0.2129284143447876,1
2026-03-21_1220192_S_27,0.20004576444625854,1
2026-03-21_1220192_S_29,0.28501883149147034,1
2026-03-21_1220192_S_3,0.22057044506072998,1
2026-03-21_1220192_S_30,0.17802412807941437,1
2026-03-21_1220192_S_31,0.24525205790996552,0
2026-03-21_1220192_S_32,0.28870031237602234,1
2026-03-21_1220192_S_33,0.21654248237609863,1
2026-03-21_1220192_S_34,0.43835940957069397,1
2026-03-21_1220192_S_35,0.14066900312900543,1
2026-03-21_1220192_S_36,0.3071122467517853,0
2026-03-21_1220192_S_37,0.20566576719284058,0
2026-03-21_1220192_S_38,0.5603817105293274,0
2026-03-21_1220192_S_39,0.08219332247972488,1
2026-03-21_1220192_S_4,0.31923505663871765,1
2026-03-21_1220192_S_40,0.3119527995586395,1
2026-03-21_1220192_S_41,0.2677033245563507,0
2026-03-21_1220192_S_42,0.19241581857204437,0
2026-03-21_1220192_S_43,0.13503678143024445,1
2026-03-21_1220192_S_44,0.21259696781635284,1
2026-03-21_1220192_S_45,0.27256712317466736,0
2026-03-21_1220192_S_46,0.3085305094718933,0
2026-03-21_1220192_S_47,0.13087773323059082,1
2026-03-21_1220192_S_48,0.18832868337631226,1
2026-03-21_1220192_S_49,0.30575230717658997,0
2026-03-21_1220192_S_5,0.21695542335510254,0
2026-03-21_1220192_S_50,0.5399703979492188,0
2026-03-21_1220192_S_51,0.16666339337825775,1
2026-03-21_1220192_S_52,0.28700438141822815,0
2026-03-21_1220192_S_53,0.6246315240859985,0
2026-03-21_1220192_S_54,0.20733322203159332,0
2026-03-21_1220192_S_6,0.18808214366436005,0
2026-03-21_1220192_S_7,0.13310115039348602,0
2026-03-21_1220192_S_8,0.34064915776252747,0
2026-03-21_1220192_S_9,0.4355088174343109,0
2026-03-21_1235940_S_1,1.0184576511383057,1
2026-03-21_1235940_S_10,0.21089960634708405,0
2026-03-21_1235940_S_11,0.15986154973506927,0
2026-03-21_1235940_S_12,0.23336508870124817,1
2026-03-21_1235940_S_13,0.12757405638694763,0
2026-03-21_1235940_S_16,0.125063955783844,1
2026-03-21_1235940_S_17,0.23749442398548126,0
2026-03-21_1235940_S_18,0.32701146602630615,1
2026-03-21_1235940_S_19,0.28217613697052,0
2026-03-21_1235940_S_2,0.26418453454971313,0
2026-03-21_1235940_S_20,0.16828760504722595,0
2026-03-21_1235940_S_21,0.6026016473770142,0
2026-03-21_1235940_S_22,0.2785879373550415,1
2026-03-21_1235940_S_23,0.3429843783378601,0
2026-03-21_1235940_S_3,0.24258047342300415,0
2026-03-21_1235940_S_4,0.3369571268558502,0
2026-03-21_1235940_S_5,0.24050521850585938,0
2026-03-21_1235940_S_6,0.2220534384250641,1
2026-03-21_1235940_S_7,1.2588404417037964,1
2026-03-21_1235940_S_8,0.11436455696821213,0
2026-03-21_1235940_S_9,0.216771200299263,0
2026-03-21_1246638_S_1,0.16249889135360718,0
2026-03-21_1246638_S_10,0.302341490983963,1
2026-03-21_1246638_S_11,0.20055389404296875,0
2026-03-21_1246638_S_12,0.2687841057777405,1
2026-03-21_1246638_S_13,0.1918693482875824,0
2026-03-21_1246638_S_14,0.19459599256515503,1
2026-03-21_1246638_S_16,0.21604818105697632,0
2026-03-21_1246638_S_17,0.15323476493358612,1
2026-03-21_1246638_S_18,0.2905699908733368,0
2026-03-21_1246638_S_19,0.1782558560371399,0
2026-03-21_1246638_S_2,0.1944657266139984,0
2026-03-21_1246638_S_22,0.36300379037857056,0
2026-03-21_1246638_S_23,0.15424498915672302,1
2026-03-21_1246638_S_25,0.452222615480423,0
2026-03-21_1246638_S_26,0.3073698878288269,0
2026-03-21_1246638_S_3,0.21851609647274017,0
2026-03-21_1246638_S_4,0.17693209648132324,0
2026-03-21_1246638_S_5,0.1975020468235016,1
2026-03-21_1246638_S_6,0.17152972519397736,0
2026-03-21_1246638_S_7,0.17069077491760254,0
2026-03-21_1246638_S_8,0.20151929557323456,1
2026-03-21_1246638_S_9,0.28681397438049316,0
2026-03-21_1247857_S_1,0.42102712392807007,0
2026-03-21_1247857_S_10,0.27033737301826477,0
2026-03-21_1247857_S_11,0.20692579448223114,0
2026-03-21_1247857_S_12,0.2225819081068039,0
2026-03-21_1247857_S_13,0.2286434918642044,0
2026-03-21_1247857_S_14,0.2318660467863083,0
2026-03-21_1247857_S_15,0.24157018959522247,0
2026-03-21_1247857_S_16,0.2448701113462448,0
2026-03-21_1247857_S_17,0.14523564279079437,1
2026-03-21_1247857_S_18,0.1024344339966774,0
2026-03-21_1247857_S_19,0.362955242395401,0
2026-03-21_1247857_S_2,0.3518565893173218,0
2026-03-21_1247857_S_20,0.4474619925022125,0
2026-03-21_1247857_S_21,0.436009019613266,0
2026-03-21_1247857_S_22,0.43540358543395996,0
2026-03-21_1247857_S_23,0.14551538228988647,0
2026-03-21_1247857_S_24,0.16328975558280945,0
2026-03-21_1247857_S_25,0.16501249372959137,0
2026-03-21_1247857_S_26,0.21327559649944305,1
2026-03-21_1247857_S_27,0.19314758479595184,0
2026-03-21_1247857_S_28,0.14940433204174042,1
2026-03-21_1247857_S_29,0.19332043826580048,0
2026-03-21_1247857_S_3,0.2228976935148239,0
2026-03-21_1247857_S_30,0.7993717193603516,0
2026-03-21_1247857_S_31,0.16751904785633087,0
2026-03-21_1247857_S_32,0.2314394861459732,0
2026-03-21_1247857_S_33,0.19285030663013458,0
2026-03-21_1247857_S_34,0.167250394821167,0
2026-03-21_1247857_S_35,0.19159257411956787,0
2026-03-21_1247857_S_36,0.1197473481297493,0
2026-03-21_1247857_S_37,0.1602054089307785,0
2026-03-21_1247857_S_38,0.3969067335128784,1
2026-03-21_1247857_S_39,0.2682189643383026,0
2026-03-21_1247857_S_4,0.16915053129196167,0
2026-03-21_1247857_S_40,0.4420980215072632,0
2026-03-21_1247857_S_41,0.4122021496295929,1
2026-03-21_1247857_S_42,0.4056188464164734,1
2026-03-21_1247857_S_43,0.25704827904701233,0
2026-03-21_1247857_S_45,0.175888791680336,0
2026-03-21_1247857_S_46,0.2420482039451599,0
2026-03-21_1247857_S_47,0.1580190658569336,0
2026-03-21_1247857_S_48,0.1628492921590805,0
2026-03-21_1247857_S_49,0.16277052462100983,0
2026-03-21_1247857_S_5,0.23567815124988556,0
2026-03-21_1247857_S_50,0.39605310559272766,0
2026-03-21_1247857_S_51,0.29070642590522766,0
2026-03-21_1247857_S_52,0.3135319948196411,0
2026-03-21_1247857_S_53,0.20104318857192993,1
2026-03-21_1247857_S_54,0.19116608798503876,0
2026-03-21_1247857_S_6,0.24185164272785187,0
2026-03-21_1247857_S_7,0.20077820122241974,0
2026-03-21_1247857_S_8,0.3183988630771637,0
2026-03-21_1247857_S_9,0.13923531770706177,0
2026-03-21_1247859_S_1,0.3610202372074127,0
2026-03-21_1247859_S_10,0.28622907400131226,0
2026-03-21_1247859_S_11,0.33298689126968384,0
2026-03-21_1247859_S_12,0.35169699788093567,0
2026-03-21_1247859_S_13,0.38938117027282715,0
2026-03-21_1247859_S_14,0.6038788557052612,1
2026-03-21_1247859_S_15,0.06989097595214844,0
2026-03-21_1247859_S_16,0.5141459703445435,0
2026-03-21_1247859_S_17,0.3321773111820221,0
2026-03-21_1247859_S_18,0.2868109941482544,0
2026-03-21_1247859_S_19,0.3390492796897888,0
2026-03-21_1247859_S_2,0.3146299719810486,0
2026-03-21_1247859_S_20,1.1080788373947144,0
2026-03-21_1247859_S_21,0.2918262481689453,0
2026-03-21_1247859_S_22,0.534335732460022,0
2026-03-21_1247859_S_23,0.2915131449699402,0
2026-03-21_1247859_S_3,0.344035267829895,0
2026-03-21_1247859_S_4,0.436432421207428,0
2026-03-21_1247859_S_5,0.45400920510292053,0
2026-03-21_1247859_S_6,0.34878697991371155,0
2026-03-21_1247859_S_7,0.26621800661087036,0
2026-03-21_1247859_S_8,0.3503313958644867,0
2026-03-21_1247859_S_9,0.3139634430408478,0
2026-03-21_1247861_S_1,0.1867448389530182,0
2026-03-21_1247861_S_10,0.1785256266593933,0
2026-03-21_1247861_S_100,0.23558805882930756,0
2026-03-21_1247861_S_101,0.26745426654815674,0
2026-03-21_1247861_S_102,0.4343682825565338,1
2026-03-21_1247861_S_103,0.1496896743774414,0
2026-03-21_1247861_S_11,0.18308299779891968,0
2026-03-21_1247861_S_12,0.3422792851924896,0
2026-03-21_1247861_S_13,0.16628307104110718,0
2026-03-21_1247861_S_14,0.16748756170272827,0
2026-03-21_1247861_S_15,0.25695258378982544,0
2026-03-21_1247861_S_16,0.13534337282180786,0
2026-03-21_1247861_S_17,0.2036513090133667,0
2026-03-21_1247861_S_18,0.21346652507781982,0
2026-03-21_1247861_S_19,0.18183346092700958,1
2026-03-21_1247861_S_2,0.37590885162353516,0
2026-03-21_1247861_S_20,0.4326002895832062,0
2026-03-21_1247861_S_21,0.18557390570640564,1
2026-03-21_1247861_S_22,0.0969177857041359,0
2026-03-21_1247861_S_23,0.1412784904241562,0
2026-03-21_1247861_S_24,0.15442140400409698,0
2026-03-21_1247861_S_25,0.3538414537906647,0
2026-03-21_1247861_S_26,0.19576363265514374,0
2026-03-21_1247861_S_27,0.17736467719078064,0
2026-03-21_1247861_S_28,0.1846913844347,0
2026-03-21_1247861_S_29,0.19698774814605713,0
2026-03-21_1247861_S_3,0.18403832614421844,0
2026-03-21_1247861_S_30,0.14902980625629425,0
2026-03-21_1247861_S_31,0.1625194549560547,0
2026-03-21_1247861_S_32,0.19424277544021606,1
2026-03-21_1247861_S_33,0.2022322565317154,0
2026-03-21_1247861_S_34,0.2642837166786194,1
2026-03-21_1247861_S_35,0.12234071642160416,0
2026-03-21_1247861_S_36,0.19924958050251007,0
2026-03-21_1247861_S_37,0.2862757444381714,0
2026-03-21_1247861_S_38,0.19972693920135498,0
2026-03-21_1247861_S_39,0.26219436526298523,0
2026-03-21_1247861_S_4,0.1908942013978958,0
2026-03-21_1247861_S_40,0.14965933561325073,0
2026-03-21_1247861_S_41,0.19687461853027344,0
2026-03-21_1247861_S_42,0.2051292359828949,1
2026-03-21_1247861_S_43,0.15027257800102234,0
2026-03-21_1247861_S_44,0.1114862784743309,0
2026-03-21_1247861_S_45,0.157804474234581,0
2026-03-21_1247861_S_46,0.4940354526042938,1
2026-03-21_1247861_S_47,0.26964065432548523,1
2026-03-21_1247861_S_48,0.10222789645195007,0
2026-03-21_1247861_S_49,0.14066173136234283,0
2026-03-21_1247861_S_5,0.21121197938919067,1
2026-03-21_1247861_S_50,0.32823169231414795,0
2026-03-21_1247861_S_51,0.42400744557380676,0
2026-03-21_1247861_S_52,0.24106331169605255,0
2026-03-21_1247861_S_53,0.3718172311782837,0
2026-03-21_1247861_S_54,0.29267996549606323,0
2026-03-21_1247861_S_55,0.21604830026626587,1
2026-03-21_1247861_S_56,0.22379541397094727,0
2026-03-21_1247861_S_57,0.2486342042684555,1
2026-03-21_1247861_S_58,0.13077841699123383,0
2026-03-21_1247861_S_59,0.20584173500537872,0
2026-03-21_1247861_S_6,0.15995287895202637,1
2026-03-21_1247861_S_60,0.24452121555805206,1
2026-03-21_1247861_S_61,0.2674509286880493,1
2026-03-21_1247861_S_62,0.26573896408081055,0
2026-03-21_1247861_S_63,0.2232920378446579,0
2026-03-21_1247861_S_64,0.5990707874298096,0
2026-03-21_1247861_S_65,0.2111423760652542,0
2026-03-21_1247861_S_66,0.2580122649669647,0
2026-03-21_1247861_S_67,0.2782441973686218,0
2026-03-21_1247861_S_68,0.23023547232151031,0
2026-03-21_1247861_S_69,0.23573218286037445,0
2026-03-21_1247861_S_7,0.2495582401752472,0
2026-03-21_1247861_S_70,0.3128790557384491,0
2026-03-21_1247861_S_71,0.132645845413208,0
2026-03-21_1247861_S_72,0.17122912406921387,0
2026-03-21_1247861_S_73,0.6477112174034119,0
2026-03-21_1247861_S_74,0.3257920444011688,0
2026-03-21_1247861_S_75,0.19779086112976074,0
2026-03-21_1247861_S_76,0.2777769863605499,0
2026-03-21_1247861_S_77,0.5079244375228882,0
2026-03-21_1247861_S_78,0.16040800511837006,1
2026-03-21_1247861_S_79,0.27644407749176025,1
2026-03-21_1247861_S_8,0.21072722971439362,1
2026-03-21_1247861_S_80,0.40946415066719055,1
2026-03-21_1247861_S_81,0.14432264864444733,0
2026-03-21_1247861_S_82,0.21570195257663727,0
2026-03-21_1247861_S_83,0.19963066279888153,0
2026-03-21_1247861_S_84,0.1739436835050583,1
2026-03-21_1247861_S_85,0.12435372918844223,0
2026-03-21_1247861_S_86,0.11256134510040283,0
2026-03-21_1247861_S_87,0.20424287021160126,0
2026-03-21_1247861_S_88,0.34446847438812256,1
2026-03-21_1247861_S_89,0.35970059037208557,0
2026-03-21_1247861_S_9,0.172398641705513,0
2026-03-21_1247861_S_90,0.27881377935409546,0
2026-03-21_1247861_S_91,0.19062454998493195,0
2026-03-21_1247861_S_92,0.13576443493366241,0
2026-03-21_1247861_S_93,0.19169233739376068,0
2026-03-21_1247861_S_94,0.14640429615974426,0
2026-03-21_1247861_S_95,0.21058128774166107,0
2026-03-21_1247861_S_96,0.15876831114292145,0
2026-03-21_1247861_S_97,0.19544601440429688,0
2026-03-21_1247861_S_98,0.2136646956205368,1
2026-03-21_1247861_S_99,0.15286411345005035,0
2026-03-21_1247864_S_1,0.28530582785606384,0
2026-03-21_1247864_S_10,0.28052374720573425,0
2026-03-21_1247864_S_11,0.24125033617019653,0
2026-03-21_1247864_S_12,0.3539464771747589,0
2026-03-21_1247864_S_13,0.2536546587944031,0
2026-03-21_1247864_S_14,0.24142538011074066,0
2026-03-21_1247864_S_15,0.2752247154712677,0
2026-03-21_1247864_S_16,0.2985045909881592,0
2026-03-21_1247864_S_17,0.1885252743959427,0
2026-03-21_1247864_S_18,0.18529264628887177,1
2026-03-21_1247864_S_19,0.2731647193431854,0
2026-03-21_1247864_S_2,0.2738979458808899,0
2026-03-21_1247864_S_20,0.27345308661460876,0
2026-03-21_1247864_S_21,0.2280305176973343,0
2026-03-21_1247864_S_22,0.46414706110954285,0
2026-03-21_1247864_S_23,0.31172868609428406,0
2026-03-21_1247864_S_24,0.47139641642570496,0
2026-03-21_1247864_S_25,0.4304788112640381,0
2026-03-21_1247864_S_26,0.2656821012496948,0
2026-03-21_1247864_S_27,0.24233002960681915,0
2026-03-21_1247864_S_28,0.24050046503543854,1
2026-03-21_1247864_S_29,0.3645695745944977,0
2026-03-21_1247864_S_3,0.312475323677063,0
2026-03-21_1247864_S_30,0.23797421157360077,0
2026-03-21_1247864_S_31,0.3181901276111603,1
2026-03-21_1247864_S_32,0.6518294215202332,1
2026-03-21_1247864_S_33,0.4262753427028656,1
2026-03-21_1247864_S_34,0.2392295002937317,0
2026-03-21_1247864_S_35,0.22564810514450073,1
2026-03-21_1247864_S_36,0.19156794250011444,0
2026-03-21_1247864_S_37,0.21352572739124298,0
2026-03-21_1247864_S_38,0.2417389154434204,0
2026-03-21_1247864_S_39,0.22338426113128662,0
2026-03-21_1247864_S_4,0.2703618109226227,0
2026-03-21_1247864_S_40,0.17867131531238556,0
2026-03-21_1247864_S_45,0.22319845855236053,0
2026-03-21_1247864_S_46,0.2528137266635895,0
2026-03-21_1247864_S_47,0.32960256934165955,0
2026-03-21_1247864_S_48,0.3448134958744049,0
2026-03-21_1247864_S_49,0.24399080872535706,1
2026-03-21_1247864_S_5,0.2974555790424347,0
2026-03-21_1247864_S_50,0.2609995901584625,0
2026-03-21_1247864_S_51,0.20194566249847412,0
2026-03-21_1247864_S_52,0.2463953047990799,0
2026-03-21_1247864_S_53,0.2106243371963501,1
2026-03-21_1247864_S_54,0.2563295066356659,0
2026-03-21_1247864_S_55,0.3631223142147064,0
2026-03-21_1247864_S_56,0.2738680839538574,0
2026-03-21_1247864_S_57,0.239781454205513,0
2026-03-21_1247864_S_58,0.19818638265132904,1
2026-03-21_1247864_S_59,0.53200364112854,0
2026-03-21_1247864_S_6,0.3710258901119232,0
2026-03-21_1247864_S_60,0.3751973509788513,0
2026-03-21_1247864_S_61,0.2688998579978943,0
2026-03-21_1247864_S_62,0.345779150724411,0
2026-03-21_1247864_S_63,0.3033027946949005,0
2026-03-21_1247864_S_64,0.2479134351015091,0
2026-03-21_1247864_S_65,0.15962068736553192,0
