trip_instance_id,recon_mse,y
2026-03-11_1413904_U_12,0.31081196665763855,0
2026-03-11_1413904_U_16,0.24944958090782166,1
2026-03-11_1413904_U_17,0.5981210470199585,1
2026-03-11_1413904_U_19,0.5548436641693115,0
2026-03-11_1413904_U_20,0.6899290680885315,0
2026-03-11_1413904_U_21,0.6132350564002991,0
2026-03-11_1413904_U_22,0.600953996181488,1
2026-03-11_1413904_U_23,0.8107559680938721,0
2026-03-11_1413904_U_24,0.8299561142921448,0
2026-03-11_1413904_U_26,0.6170677542686462,0
2026-03-11_1413904_U_28,0.8796402215957642,0
2026-03-11_1413904_U_3,0.7572677135467529,0
2026-03-11_1413904_U_30,0.28196990489959717,0
2026-03-11_1413904_U_31,1.3109208345413208,0
2026-03-11_1413904_U_32,1.0082411766052246,0
2026-03-11_1413904_U_33,1.1406066417694092,0
2026-03-11_1413904_U_34,0.1962077021598816,0
2026-03-11_1413904_U_36,0.5218949317932129,0
2026-03-11_1413904_U_37,0.6684431433677673,0
2026-03-11_1413904_U_38,0.8330125212669373,0
2026-03-11_1413904_U_39,0.6928412318229675,0
2026-03-11_1413904_U_4,0.8997864127159119,0
2026-03-11_1413904_U_40,0.4847922623157501,0
2026-03-11_1413904_U_41,1.2524412870407104,1
2026-03-11_1413904_U_43,0.24159647524356842,0
2026-03-11_1413904_U_44,0.26730117201805115,0
2026-03-11_1413904_U_45,0.6880834102630615,0
2026-03-11_1413904_U_47,0.21117979288101196,0
2026-03-11_1413904_U_5,0.641109049320221,0
2026-03-11_1413904_U_51,0.6731674075126648,0
2026-03-11_1413904_U_54,0.9291258454322815,1
2026-03-11_1413904_U_55,0.5898100733757019,1
2026-03-11_1413904_U_56,0.917040228843689,0
2026-03-11_1413904_U_58,0.6199409365653992,1
2026-03-11_1413904_U_59,0.665158212184906,0
2026-03-11_1413904_U_6,0.3860616087913513,1
2026-03-11_1413904_U_60,0.602516233921051,1
2026-03-11_1413904_U_61,0.5854558348655701,1
2026-03-11_1413904_U_62,0.29463085532188416,1
2026-03-11_1413904_U_63,0.2831662893295288,0
2026-03-11_1413904_U_65,0.7678861021995544,1
2026-03-11_1413904_U_68,0.8292741775512695,0
2026-03-11_1413904_U_69,0.0905759409070015,1
2026-03-11_1413904_U_7,0.6591484546661377,0
2026-03-11_1413904_U_70,0.9110346436500549,0
2026-03-11_1413904_U_71,0.7381076812744141,1
2026-03-11_1413904_U_72,1.2735987901687622,1
2026-03-11_1413904_U_73,0.7045158743858337,0
2026-03-11_1413904_U_75,0.8194583058357239,1
2026-03-11_1413904_U_77,0.4952627420425415,1
2026-03-11_1413904_U_8,0.43166354298591614,0
2026-03-11_1413904_U_9,0.5234044790267944,1
2026-03-11_1414833_U_1,0.6585766673088074,0
2026-03-11_1414833_U_10,0.4798356294631958,0
2026-03-11_1414833_U_11,0.7939924597740173,0
2026-03-11_1414833_U_12,0.6325507760047913,0
2026-03-11_1414833_U_13,0.48554566502571106,0
2026-03-11_1414833_U_14,0.17144609987735748,0
2026-03-11_1414833_U_15,0.16436681151390076,0
2026-03-11_1414833_U_16,0.4987868070602417,0
2026-03-11_1414833_U_18,0.12571662664413452,0
2026-03-11_1414833_U_19,0.8484859466552734,1
2026-03-11_1414833_U_2,0.8214569091796875,0
2026-03-11_1414833_U_20,0.36780405044555664,1
2026-03-11_1414833_U_21,0.10780049115419388,0
2026-03-11_1414833_U_22,0.8499670624732971,1
2026-03-11_1414833_U_23,0.38049620389938354,0
2026-03-11_1414833_U_24,0.9569077491760254,0
2026-03-11_1414833_U_25,0.4932727813720703,0
2026-03-11_1414833_U_26,0.5802321434020996,0
2026-03-11_1414833_U_27,0.7589656710624695,0
2026-03-11_1414833_U_28,0.5787615180015564,0
2026-03-11_1414833_U_29,0.10370249301195145,0
2026-03-11_1414833_U_30,0.3172858953475952,0
2026-03-11_1414833_U_31,0.663857638835907,0
2026-03-11_1414833_U_32,0.36178258061408997,0
2026-03-11_1414833_U_33,0.3335363566875458,0
2026-03-11_1414833_U_34,0.6721843481063843,1
2026-03-11_1414833_U_35,0.8646585941314697,0
2026-03-11_1414833_U_36,0.08474459499120712,0
2026-03-11_1414833_U_37,0.14992058277130127,0
2026-03-11_1414833_U_38,0.772498369216919,0
2026-03-11_1414833_U_4,0.130202054977417,0
2026-03-11_1414833_U_42,0.5216834545135498,1
2026-03-11_1414833_U_43,0.7287033200263977,0
2026-03-11_1414833_U_44,0.6612979769706726,0
2026-03-11_1414833_U_45,0.7291416525840759,0
2026-03-11_1414833_U_46,0.521278977394104,0
2026-03-11_1414833_U_47,0.5669777393341064,0
2026-03-11_1414833_U_48,0.4954986572265625,0
2026-03-11_1414833_U_49,0.5404390692710876,0
2026-03-11_1414833_U_5,0.5940346121788025,0
2026-03-11_1414833_U_50,0.24989184737205505,0
2026-03-11_1414833_U_51,0.3347056806087494,1
2026-03-11_1414833_U_53,0.8824220299720764,0
2026-03-11_1414833_U_54,0.6048609018325806,0
2026-03-11_1414833_U_55,0.8043814301490784,0
2026-03-11_1414833_U_56,0.11270477622747421,0
2026-03-11_1414833_U_57,0.9730979800224304,0
2026-03-11_1414833_U_58,0.7735593914985657,1
2026-03-11_1414833_U_59,0.5434522032737732,0
2026-03-11_1414833_U_6,0.25319793820381165,1
2026-03-11_1414833_U_61,0.5114156007766724,1
2026-03-11_1414833_U_62,0.04935581982135773,1
2026-03-11_1414833_U_65,0.2658647894859314,0
2026-03-11_1414833_U_66,0.45380115509033203,0
2026-03-11_1414833_U_67,0.21388745307922363,0
2026-03-11_1414833_U_68,0.14356113970279694,0
2026-03-11_1414833_U_69,0.5601493716239929,0
2026-03-11_1414833_U_7,0.13641859591007233,0
2026-03-11_1414833_U_70,0.5551973581314087,1
2026-03-11_1414833_U_74,0.7210827469825745,0
2026-03-11_1414833_U_75,0.7229323983192444,1
2026-03-11_1414833_U_9,0.6721239686012268,0
2026-03-11_1429985_U_10,0.08978857845067978,0
2026-03-11_1429985_U_100,0.09391376376152039,0
2026-03-11_1429985_U_101,0.14403676986694336,0
2026-03-11_1429985_U_102,0.2576838731765747,1
2026-03-11_1429985_U_104,0.11518778651952744,0
2026-03-11_1429985_U_105,0.1510133147239685,0
2026-03-11_1429985_U_107,0.14186492562294006,0
2026-03-11_1429985_U_109,0.0933748185634613,0
2026-03-11_1429985_U_110,0.19022251665592194,0
2026-03-11_1429985_U_114,0.1606743484735489,0
2026-03-11_1429985_U_115,0.1598915010690689,0
2026-03-11_1429985_U_117,0.09773475676774979,0
2026-03-11_1429985_U_118,0.16395322978496552,0
2026-03-11_1429985_U_119,0.28689494729042053,0
2026-03-11_1429985_U_125,0.3280963599681854,1
2026-03-11_1429985_U_126,0.21592745184898376,1
2026-03-11_1429985_U_13,0.12818823754787445,0
2026-03-11_1429985_U_14,0.06467334926128387,0
2026-03-11_1429985_U_15,0.08351539820432663,0
2026-03-11_1429985_U_17,0.10348732024431229,1
2026-03-11_1429985_U_19,0.13699308037757874,0
2026-03-11_1429985_U_24,0.17212164402008057,0
2026-03-11_1429985_U_27,0.08767122775316238,1
2026-03-11_1429985_U_29,0.11156576126813889,0
2026-03-11_1429985_U_32,0.15717703104019165,1
2026-03-11_1429985_U_34,0.1442006677389145,0
2026-03-11_1429985_U_35,0.0943719670176506,0
2026-03-11_1429985_U_39,0.13475832343101501,0
2026-03-11_1429985_U_40,0.18735551834106445,0
2026-03-11_1429985_U_44,0.1136801689863205,0
2026-03-11_1429985_U_45,0.17104855179786682,0
2026-03-11_1429985_U_49,0.06401466578245163,0
2026-03-11_1429985_U_5,0.12363418936729431,0
2026-03-11_1429985_U_50,0.08650993555784225,0
2026-03-11_1429985_U_52,0.09794021397829056,0
2026-03-11_1429985_U_53,0.12117207795381546,0
2026-03-11_1429985_U_54,0.1539437472820282,0
2026-03-11_1429985_U_57,0.05288577079772949,0
2026-03-11_1429985_U_59,0.15120342373847961,0
2026-03-11_1429985_U_60,0.20478756725788116,0
2026-03-11_1429985_U_64,0.10236991196870804,0
2026-03-11_1429985_U_65,0.1842428594827652,0
2026-03-11_1429985_U_66,0.09534135460853577,1
2026-03-11_1429985_U_68,0.10505559295415878,0
2026-03-11_1429985_U_74,0.15140336751937866,0
2026-03-11_1429985_U_75,0.16870015859603882,0
2026-03-11_1429985_U_79,0.10966920852661133,0
2026-03-11_1429985_U_8,0.08057436347007751,0
2026-03-11_1429985_U_80,0.13368341326713562,0
2026-03-11_1429985_U_82,0.0697680413722992,1
2026-03-11_1429985_U_83,0.09278710186481476,0
2026-03-11_1429985_U_84,0.17625296115875244,0
2026-03-11_1429985_U_85,0.3481658101081848,1
2026-03-11_1429985_U_87,0.06366637349128723,0
2026-03-11_1429985_U_88,0.10485801100730896,0
2026-03-11_1429985_U_89,0.09897604584693909,0
2026-03-11_1429985_U_9,0.13432738184928894,0
2026-03-11_1429985_U_91,0.09795910865068436,0
2026-03-11_1429985_U_92,0.17203518748283386,0
2026-03-11_1429985_U_93,0.14329688251018524,1
2026-03-11_1429985_U_94,0.1877640038728714,0
2026-03-11_1429985_U_95,0.06371479481458664,0
2026-03-11_1429985_U_96,0.09404750168323517,0
2026-03-11_1429985_U_98,0.16162124276161194,1
2026-03-11_1429985_U_99,0.08417283743619919,0
2026-03-11_1431265_U_1,0.2763930559158325,0
2026-03-11_1431265_U_100,0.13281774520874023,0
2026-03-11_1431265_U_102,0.14584477245807648,0
2026-03-11_1431265_U_105,0.11495115607976913,0
2026-03-11_1431265_U_106,0.14683733880519867,0
2026-03-11_1431265_U_107,0.15320880711078644,1
2026-03-11_1431265_U_108,0.24396471679210663,0
2026-03-11_1431265_U_109,0.12232664972543716,1
2026-03-11_1431265_U_11,0.24191361665725708,0
2026-03-11_1431265_U_111,0.22834482789039612,0
2026-03-11_1431265_U_112,0.14141090214252472,1
2026-03-11_1431265_U_113,0.09266290068626404,1
2026-03-11_1431265_U_115,0.15710638463497162,1
2026-03-11_1431265_U_119,0.14866183698177338,0
2026-03-11_1431265_U_12,0.1708061695098877,1
2026-03-11_1431265_U_120,0.1308523416519165,1
2026-03-11_1431265_U_124,0.14795154333114624,0
2026-03-11_1431265_U_126,0.10546840727329254,1
2026-03-11_1431265_U_128,0.17601925134658813,0
2026-03-11_1431265_U_13,0.1894587129354477,0
2026-03-11_1431265_U_130,0.13784652948379517,0
2026-03-11_1431265_U_131,0.17032302916049957,1
2026-03-11_1431265_U_135,0.31202808022499084,0
2026-03-11_1431265_U_136,0.23330913484096527,1
2026-03-11_1431265_U_14,0.1259584277868271,0
2026-03-11_1431265_U_141,0.0846376046538353,1
2026-03-11_1431265_U_144,0.1132630929350853,0
2026-03-11_1431265_U_146,0.1686868816614151,0
2026-03-11_1431265_U_147,0.28113770484924316,1
2026-03-11_1431265_U_15,0.10746633261442184,1
2026-03-11_1431265_U_150,0.14350999891757965,0
2026-03-11_1431265_U_151,0.18489347398281097,1
2026-03-11_1431265_U_155,0.12056973576545715,0
2026-03-11_1431265_U_159,0.08093131333589554,0
2026-03-11_1431265_U_163,0.18534693121910095,0
2026-03-11_1431265_U_164,0.27507147192955017,0
2026-03-11_1431265_U_165,0.11927758902311325,0
2026-03-11_1431265_U_166,0.3037339746952057,0
2026-03-11_1431265_U_17,0.13816507160663605,0
2026-03-11_1431265_U_171,0.1710548996925354,0
2026-03-11_1431265_U_172,0.1555514931678772,0
2026-03-11_1431265_U_18,0.1331845223903656,0
2026-03-11_1431265_U_19,0.1411808878183365,0
2026-03-11_1431265_U_2,0.1860644668340683,0
2026-03-11_1431265_U_20,0.14733277261257172,1
2026-03-11_1431265_U_24,0.14492829144001007,0
2026-03-11_1431265_U_25,0.13200511038303375,0
2026-03-11_1431265_U_26,0.14855727553367615,1
2026-03-11_1431265_U_29,0.22964580357074738,0
2026-03-11_1431265_U_3,0.12458819895982742,1
2026-03-11_1431265_U_30,0.24577927589416504,0
2026-03-11_1431265_U_31,0.14980311691761017,0
2026-03-11_1431265_U_32,0.19095325469970703,1
2026-03-11_1431265_U_37,0.15894456207752228,0
2026-03-11_1431265_U_38,0.18740861117839813,1
2026-03-11_1431265_U_41,0.08487594872713089,0
2026-03-11_1431265_U_42,0.11606189608573914,1
2026-03-11_1431265_U_43,0.12827464938163757,0
2026-03-11_1431265_U_44,0.16258113086223602,1
2026-03-11_1431265_U_45,0.13899900019168854,0
2026-03-11_1431265_U_46,0.09267057478427887,1
2026-03-11_1431265_U_49,0.12538202106952667,0
2026-03-11_1431265_U_5,0.16652482748031616,0
2026-03-11_1431265_U_50,0.10086411982774734,1
2026-03-11_1431265_U_52,0.15465636551380157,0
2026-03-11_1431265_U_53,0.1405174732208252,0
2026-03-11_1431265_U_55,0.10250210016965866,0
2026-03-11_1431265_U_56,0.12363772094249725,1
2026-03-11_1431265_U_57,0.16523747146129608,1
2026-03-11_1431265_U_60,0.28223416209220886,0
2026-03-11_1431265_U_61,0.11841434985399246,0
2026-03-11_1431265_U_62,0.09591341018676758,1
2026-03-11_1431265_U_64,0.13493642210960388,0
2026-03-11_1431265_U_65,0.09871610999107361,0
2026-03-11_1431265_U_67,0.22503356635570526,0
2026-03-11_1431265_U_68,0.17550025880336761,1
2026-03-11_1431265_U_69,0.17651087045669556,1
2026-03-11_1431265_U_7,0.1549030989408493,0
2026-03-11_1431265_U_71,0.2868245840072632,1
2026-03-11_1431265_U_72,0.1916527897119522,0
2026-03-11_1431265_U_73,0.11902865767478943,1
2026-03-11_1431265_U_75,0.13066036999225616,1
2026-03-11_1431265_U_79,0.10344365239143372,1
2026-03-11_1431265_U_8,0.11057775467634201,0
2026-03-11_1431265_U_82,0.17624221742153168,0
2026-03-11_1431265_U_84,0.08848273009061813,0
2026-03-11_1431265_U_85,0.13403688371181488,1
2026-03-11_1431265_U_88,0.16406434774398804,0
2026-03-11_1431265_U_9,0.10235777497291565,1
2026-03-11_1431265_U_91,0.18241626024246216,1
2026-03-11_1431265_U_93,0.14472030103206635,1
2026-03-11_1431265_U_97,0.1790149062871933,1
2026-03-11_1431265_U_99,0.1107761338353157,1
2026-03-11_1439975_U_1,0.20619969069957733,1
2026-03-11_1439975_U_10,0.20289379358291626,0
2026-03-11_1439975_U_100,0.3446688652038574,0
2026-03-11_1439975_U_11,0.142307847738266,1
2026-03-11_1439975_U_12,0.12858699262142181,1
2026-03-11_1439975_U_13,0.21783290803432465,0
2026-03-11_1439975_U_14,0.11737381666898727,1
2026-03-11_1439975_U_15,0.2011357694864273,0
2026-03-11_1439975_U_16,0.17613205313682556,0
2026-03-11_1439975_U_17,0.14819671213626862,0
2026-03-11_1439975_U_18,0.1263986974954605,1
2026-03-11_1439975_U_19,0.1540299504995346,1
2026-03-11_1439975_U_2,0.15682494640350342,0
2026-03-11_1439975_U_22,0.18671703338623047,1
2026-03-11_1439975_U_23,0.17424553632736206,1
2026-03-11_1439975_U_24,0.19540973007678986,0
2026-03-11_1439975_U_25,0.21503335237503052,0
2026-03-11_1439975_U_26,0.17051757872104645,0
2026-03-11_1439975_U_27,0.15808504819869995,1
2026-03-11_1439975_U_28,0.14623655378818512,0
2026-03-11_1439975_U_29,0.3501383364200592,0
2026-03-11_1439975_U_3,0.3079700469970703,0
2026-03-11_1439975_U_30,0.2834414541721344,0
2026-03-11_1439975_U_31,0.21091517806053162,0
2026-03-11_1439975_U_32,0.3500928580760956,0
2026-03-11_1439975_U_33,0.20850706100463867,0
2026-03-11_1439975_U_34,0.17011040449142456,0
2026-03-11_1439975_U_35,0.16403688490390778,1
2026-03-11_1439975_U_36,0.14645542204380035,1
2026-03-11_1439975_U_37,0.16202986240386963,0
2026-03-11_1439975_U_38,0.1315435767173767,0
2026-03-11_1439975_U_4,0.15403421223163605,1
2026-03-11_1439975_U_40,0.15485331416130066,1
2026-03-11_1439975_U_41,0.17418311536312103,1
2026-03-11_1439975_U_42,0.2028125673532486,0
2026-03-11_1439975_U_44,0.15521635115146637,1
2026-03-11_1439975_U_45,0.18565811216831207,1
2026-03-11_1439975_U_46,0.13296228647232056,1
2026-03-11_1439975_U_47,0.2103174328804016,0
2026-03-11_1439975_U_48,0.1378447562456131,1
2026-03-11_1439975_U_49,0.15500162541866302,1
2026-03-11_1439975_U_5,0.19587934017181396,0
2026-03-11_1439975_U_50,0.1335592120885849,1
2026-03-11_1439975_U_51,0.1844930648803711,0
2026-03-11_1439975_U_52,0.13689807057380676,1
2026-03-11_1439975_U_53,0.16996067762374878,1
2026-03-11_1439975_U_54,0.20756500959396362,1
2026-03-11_1439975_U_55,0.46655985713005066,0
2026-03-11_1439975_U_56,0.2946731448173523,0
2026-03-11_1439975_U_57,0.07668235152959824,0
2026-03-11_1439975_U_58,0.1618352085351944,0
2026-03-11_1439975_U_59,0.2610683739185333,0
2026-03-11_1439975_U_6,0.18024680018424988,0
2026-03-11_1439975_U_60,0.44577720761299133,0
2026-03-11_1439975_U_61,0.15179991722106934,0
2026-03-11_1439975_U_62,0.17055264115333557,1
2026-03-11_1439975_U_63,0.265517920255661,0
2026-03-11_1439975_U_64,0.25948941707611084,0
2026-03-11_1439975_U_65,0.312910258769989,0
2026-03-11_1439975_U_66,0.2528453469276428,0
2026-03-11_1439975_U_67,0.323147177696228,0
2026-03-11_1439975_U_68,0.14719954133033752,0
2026-03-11_1439975_U_69,0.10907864570617676,0
2026-03-11_1439975_U_7,0.20971518754959106,1
2026-03-11_1439975_U_70,0.20636218786239624,1
2026-03-11_1439975_U_71,0.3255201280117035,0
2026-03-11_1439975_U_72,0.16860724985599518,0
2026-03-11_1439975_U_73,0.18281497061252594,0
2026-03-11_1439975_U_74,0.27858248353004456,1
2026-03-11_1439975_U_75,0.2561545670032501,0
2026-03-11_1439975_U_76,0.1470724493265152,0
2026-03-11_1439975_U_77,0.09688197821378708,0
2026-03-11_1439975_U_78,0.20072126388549805,0
2026-03-11_1439975_U_79,0.22520814836025238,1
2026-03-11_1439975_U_8,0.1824711710214615,1
2026-03-11_1439975_U_80,0.22034677863121033,1
2026-03-11_1439975_U_81,0.1911374032497406,0
2026-03-11_1439975_U_82,0.18377374112606049,0
2026-03-11_1439975_U_84,0.18076245486736298,1
2026-03-11_1439975_U_85,0.22360731661319733,0
2026-03-11_1439975_U_86,0.14127115905284882,0
2026-03-11_1439975_U_88,0.1733611673116684,1
2026-03-11_1439975_U_89,0.3466190993785858,0
2026-03-11_1439975_U_9,0.12181533128023148,0
2026-03-11_1439975_U_90,0.1919562667608261,0
2026-03-11_1439975_U_92,0.15250492095947266,1
2026-03-11_1439975_U_93,0.2223968654870987,0
2026-03-11_1439975_U_94,0.14168690145015717,0
2026-03-11_1439975_U_95,0.2937164902687073,1
2026-03-11_1439975_U_96,0.24362730979919434,0
2026-03-11_1439975_U_97,0.19123409688472748,1
2026-03-11_1439975_U_98,0.20026753842830658,0
2026-03-11_1439975_U_99,0.3160998523235321,1
2026-03-11_1441389_U_1,3.1914727687835693,0
2026-03-11_1441389_U_10,2.713522434234619,0
2026-03-11_1441389_U_11,2.832658290863037,0
2026-03-11_1441389_U_12,0.05730182304978371,0
2026-03-11_1441389_U_13,0.3654758632183075,0
2026-03-11_1441389_U_15,0.07700362056493759,1
2026-03-11_1441389_U_16,0.10558389872312546,0
2026-03-11_1441389_U_17,0.09018474072217941,0
2026-03-11_1441389_U_18,0.18725737929344177,0
2026-03-11_1441389_U_19,2.7907662391662598,1
2026-03-11_1441389_U_20,0.2859928607940674,0
2026-03-11_1441389_U_21,3.0136053562164307,0
2026-03-11_1441389_U_22,3.0117006301879883,0
2026-03-11_1441389_U_3,2.8403313159942627,0
2026-03-11_1441389_U_7,2.8273656368255615,0
2026-03-11_1441389_U_8,0.09546811133623123,0
2026-03-11_1474792_U_1,0.4463050961494446,0
2026-03-11_1474792_U_10,0.16564641892910004,0
2026-03-11_1474792_U_11,0.3278636038303375,0
2026-03-11_1474792_U_12,0.15578879415988922,0
2026-03-11_1474792_U_13,0.2560078799724579,1
2026-03-11_1474792_U_14,0.1849832534790039,0
2026-03-11_1474792_U_15,0.20842532813549042,0
2026-03-11_1474792_U_16,0.26704561710357666,0
2026-03-11_1474792_U_17,0.3253319263458252,0
2026-03-11_1474792_U_18,0.2160208821296692,0
2026-03-11_1474792_U_19,0.819586455821991,0
2026-03-11_1474792_U_2,0.331501305103302,0
2026-03-11_1474792_U_20,0.3105894923210144,0
2026-03-11_1474792_U_21,0.4266239106655121,0
2026-03-11_1474792_U_22,0.34114870429039,0
2026-03-11_1474792_U_23,0.17337605357170105,0
2026-03-11_1474792_U_24,0.47070834040641785,1
2026-03-11_1474792_U_25,0.24191735684871674,0
2026-03-11_1474792_U_26,0.292131245136261,1
2026-03-11_1474792_U_27,0.1448509842157364,0
2026-03-11_1474792_U_28,0.1761065125465393,0
2026-03-11_1474792_U_29,0.21128304302692413,0
2026-03-11_1474792_U_3,0.19333310425281525,0
2026-03-11_1474792_U_30,0.3864293396472931,0
2026-03-11_1474792_U_31,0.1415821611881256,0
2026-03-11_1474792_U_32,0.5453063249588013,1
2026-03-11_1474792_U_33,0.5205157995223999,0
2026-03-11_1474792_U_34,0.8172780871391296,0
2026-03-11_1474792_U_35,0.24297410249710083,0
2026-03-11_1474792_U_37,0.3666459619998932,0
2026-03-11_1474792_U_38,0.17596684396266937,0
2026-03-11_1474792_U_39,0.5145013928413391,0
2026-03-11_1474792_U_4,0.2464003562927246,0
2026-03-11_1474792_U_7,0.16341082751750946,0
2026-03-11_1474792_U_8,0.1425403654575348,0
2026-03-11_1474792_U_9,0.09856892377138138,0
2026-03-11_1474793_U_1,0.11137307435274124,0
2026-03-11_1474793_U_2,0.20594650506973267,0
2026-03-11_1474793_U_3,0.12120688706636429,0
2026-03-11_1474793_U_4,0.12582644820213318,1
2026-03-11_1476582_U_1,0.2622566223144531,0
2026-03-11_1476582_U_10,0.41360557079315186,0
2026-03-11_1476582_U_11,0.32561755180358887,0
2026-03-11_1476582_U_12,0.3416979908943176,0
2026-03-11_1476582_U_13,0.24772526323795319,1
2026-03-11_1476582_U_17,0.4184560775756836,0
2026-03-11_1476582_U_18,0.47975054383277893,0
2026-03-11_1476582_U_19,0.6512766480445862,0
2026-03-11_1476582_U_2,0.28018903732299805,0
2026-03-11_1476582_U_20,0.5306864380836487,0
2026-03-11_1476582_U_21,0.42483776807785034,0
2026-03-11_1476582_U_23,0.21296878159046173,1
2026-03-11_1476582_U_24,0.3823658227920532,0
2026-03-11_1476582_U_25,0.3744053840637207,1
2026-03-11_1476582_U_26,0.4896391034126282,1
2026-03-11_1476582_U_27,0.23663544654846191,0
2026-03-11_1476582_U_28,0.6884506344795227,0
2026-03-11_1476582_U_29,0.2606852948665619,0
2026-03-11_1476582_U_3,0.4574911892414093,0
2026-03-11_1476582_U_30,0.495882123708725,1
2026-03-11_1476582_U_31,0.3498125672340393,1
2026-03-11_1476582_U_32,0.42182299494743347,1
2026-03-11_1476582_U_33,0.3365650177001953,0
2026-03-11_1476582_U_34,0.3644443452358246,0
2026-03-11_1476582_U_35,0.31954824924468994,0
2026-03-11_1476582_U_36,0.37065571546554565,0
2026-03-11_1476582_U_37,0.6002640128135681,0
2026-03-11_1476582_U_38,0.36468133330345154,0
2026-03-11_1476582_U_4,0.3343243896961212,0
2026-03-11_1476582_U_5,0.9844675660133362,0
2026-03-11_1476582_U_6,0.36681902408599854,1
2026-03-11_1476582_U_8,0.6077526211738586,0
2026-03-11_1476584_U_1,0.37250804901123047,0
2026-03-11_1476584_U_10,0.38794392347335815,1
2026-03-11_1476584_U_12,0.8268072605133057,0
2026-03-11_1476584_U_13,0.24193233251571655,0
2026-03-11_1476584_U_14,0.31063011288642883,0
2026-03-11_1476584_U_2,0.29773280024528503,0
2026-03-11_1476584_U_3,0.5085756182670593,0
2026-03-11_1476584_U_4,0.323774516582489,0
2026-03-11_1476584_U_7,0.1672704815864563,0
2026-03-11_1476584_U_8,0.26666000485420227,0
2026-03-11_1476584_U_9,0.3588085472583771,0
2026-03-11_1477763_U_12,0.49080774188041687,0
2026-03-11_1477763_U_22,0.4079038202762604,0
2026-03-11_1477763_U_23,1.8283714056015015,0
2026-03-11_1477763_U_28,0.2760384976863861,0
2026-03-11_1477763_U_35,0.49377885460853577,0
2026-03-11_1477763_U_36,1.003244161605835,0
2026-03-11_1477763_U_38,0.197533518075943,0
2026-03-11_1477766_U_1,0.14427697658538818,0
2026-03-11_1477766_U_10,0.1724480241537094,0
2026-03-11_1477766_U_11,0.36217010021209717,0
2026-03-11_1477766_U_12,0.36256566643714905,0
2026-03-11_1477766_U_13,0.22799299657344818,0
2026-03-11_1477766_U_14,0.09008852392435074,0
2026-03-11_1477766_U_15,0.16888412833213806,0
2026-03-11_1477766_U_16,0.20342706143856049,0
2026-03-11_1477766_U_17,0.10774417221546173,0
2026-03-11_1477766_U_18,0.1576801985502243,0
2026-03-11_1477766_U_19,0.20124301314353943,0
2026-03-11_1477766_U_2,0.12661299109458923,1
2026-03-11_1477766_U_20,0.15803126990795135,1
2026-03-11_1477766_U_21,0.18878516554832458,1
2026-03-11_1477766_U_22,0.3068024814128876,0
2026-03-11_1477766_U_23,0.21978697180747986,1
2026-03-11_1477766_U_24,0.28772419691085815,1
2026-03-11_1477766_U_25,0.1475714147090912,1
2026-03-11_1477766_U_26,0.11902067065238953,1
2026-03-11_1477766_U_3,0.08806026726961136,0
2026-03-11_1477766_U_4,0.12136758118867874,0
2026-03-11_1477766_U_5,0.11295955628156662,1
2026-03-11_1477766_U_6,0.21145552396774292,0
2026-03-11_1477766_U_7,0.18075253069400787,0
2026-03-11_1477767_U_1,0.14133037626743317,0
2026-03-11_1477767_U_10,0.2699812948703766,0
2026-03-11_1477767_U_11,0.26855579018592834,0
2026-03-11_1477767_U_12,0.5489044785499573,0
2026-03-11_1477767_U_14,0.14553335309028625,0
2026-03-11_1477767_U_15,0.1725843846797943,0
2026-03-11_1477767_U_16,0.12932433187961578,0
2026-03-11_1477767_U_17,0.27348029613494873,1
2026-03-11_1477767_U_18,0.17466439306735992,1
2026-03-11_1477767_U_2,0.2646244168281555,0
2026-03-11_1477767_U_20,0.15548239648342133,0
2026-03-11_1477767_U_21,0.2941482663154602,1
2026-03-11_1477767_U_22,0.13040046393871307,0
2026-03-11_1477767_U_23,0.09918518364429474,0
2026-03-11_1477767_U_24,0.27557769417762756,1
2026-03-11_1477767_U_25,0.10898709297180176,0
2026-03-11_1477767_U_26,0.1359706073999405,0
2026-03-11_1477767_U_27,0.1736580729484558,0
2026-03-11_1477767_U_28,0.1308029145002365,1
2026-03-11_1477767_U_29,0.13623130321502686,0
2026-03-11_1477767_U_3,0.2350519299507141,0
2026-03-11_1477767_U_30,0.11645296216011047,0
2026-03-11_1477767_U_31,0.15260952711105347,0
2026-03-11_1477767_U_36,0.11259417980909348,0
2026-03-11_1477767_U_37,0.13109947741031647,0
2026-03-11_1477767_U_38,0.15889239311218262,0
2026-03-11_1477767_U_39,0.13551528751850128,0
2026-03-11_1477767_U_4,0.34241369366645813,0
2026-03-11_1477767_U_40,0.12174772471189499,0
2026-03-11_1477767_U_5,0.179212287068367,0
2026-03-11_1477767_U_6,0.18202130496501923,1
2026-03-11_1477767_U_7,0.22060255706310272,1
2026-03-11_1477767_U_8,0.20848967134952545,0
2026-03-11_1477767_U_9,0.43560361862182617,0
2026-03-11_1477768_U_1,0.11180004477500916,0
2026-03-11_1477768_U_10,0.1686117798089981,0
2026-03-11_1477768_U_11,0.14923010766506195,0
2026-03-11_1477768_U_12,0.45610982179641724,0
2026-03-11_1477768_U_13,0.13380327820777893,0
2026-03-11_1477768_U_14,0.17920160293579102,0
2026-03-11_1477768_U_15,0.2541145384311676,0
2026-03-11_1477768_U_16,0.1574593484401703,0
2026-03-11_1477768_U_17,0.21360917389392853,0
